1.0,,,0.145,1.085,,,0.327,10.0
1.0,0.6,0.51,0.175,1.3415,0.6575,0.262,,10.0
0.0,0.65,0.545,0.175,,0.6095,0.2765,0.344,10.0
,,,0.165,,0.6940000000000001,,0.3755,10.0
1.0,0.7,0.525,,,0.8745,,,10.0
2.0,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10.0
0.0,0.525,0.415,,0.7055,0.32899999999999996,0.147,0.19899999999999998,10.0
1.0,,0.43,0.155,0.7845,0.6715,0.16899999999999998,0.245,10.0
2.0,0.55,,0.145,,,0.152,0.225,10.0
2.0,0.55,,0.145,0.89,,0.171,0.23600000000000002,10.0
,,0.425,0.135,,0.257,,0.203,10.0
,0.56,0.44,0.14,0.825,0.402,0.139,0.245,10.0
1.0,0.57,0.445,0.155,1.0170000000000001,0.5265,,,10.0
,,0.44,0.175,,0.5405,0.2705,,10.0
2.0,0.585,,,0.8465,0.33899999999999997,,,10.0
,0.585,0.465,,0.885,,,,10.0
1.0,,,0.14,0.977,0.4625,0.2025,,10.0
1.0,0.595,,0.14,0.491,0.4925,,0.278,10.0
1.0,0.61,,0.185,,0.6895,0.2915,0.29,10.0
,0.615,0.46,,,,,0.2745,10.0
0.0,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10.0
1.0,0.625,0.5,,1.0959999999999999,0.5445,0.2165,,10.0
,0.625,0.49,,1.205,0.5175,,,10.0
0.0,0.63,0.475,0.155,,0.452,0.252,0.265,10.0
1.0,0.63,0.525,0.195,1.3135,,0.2565,0.465,10.0
,0.64,0.485,0.15,1.0979999999999999,,0.222,,10.0
1.0,0.64,,0.17,1.139,0.5395,,,10.0
1.0,0.64,0.515,0.08,1.042,0.515,0.1755,0.175,10.0
1.0,0.6,0.55,0.205,2.165,1.1055,0.525,0.40399999999999997,10.0
0.0,0.59,0.455,0.15,0.976,0.465,,0.2765,10.0
1.0,0.6,,,,0.539,0.225,0.307,10.0
1.0,0.605,0.475,0.19,1.1255,,0.247,0.26,10.0
0.0,0.62,0.48,0.17,1.198,0.535,,0.287,10.0
1.0,0.625,0.475,,1.3405,0.6559999999999999,,0.337,10.0
1.0,0.6,0.49,0.165,1.2005,0.575,0.273,0.294,10.0
,,,0.16,1.2429999999999999,0.623,,0.3,10.0
0.0,,,0.18,,0.637,0.325,0.435,10.0
1.0,,0.57,,,1.1705,0.46299999999999997,0.5315,10.0
1.0,0.53,0.405,0.14,0.491,,0.187,0.2525,10.0
2.0,0.54,0.415,0.11,0.619,0.2755,,0.1765,10.0
2.0,,0.43,0.15,,0.3525,0.158,0.20800000000000002,10.0
1.0,,0.46,0.15,,,,,10.0
2.0,,,0.145,,,,0.259,10.0
,0.595,0.47,0.155,1.2015,0.49200000000000005,,0.265,10.0
,,0.46,,,0.57,0.2555,0.265,10.0
0.0,0.64,0.505,0.165,1.056,0.4575,0.2435,0.3135,10.0
1.0,,0.45,,1.34,0.617,,0.3605,10.0
2.0,0.605,,,,,0.1985,,10.0
1.0,0.615,0.46,0.15,0.9335,,0.247,0.2615,10.0
0.0,,,,1.198,,,,10.0
1.0,0.62,0.475,0.195,,0.5935,,,10.0
1.0,0.625,0.46,0.15,1.217,,0.2065,0.3115,10.0
0.0,0.625,0.49,0.145,1.198,0.43700000000000006,0.1735,0.28,10.0
1.0,0.625,0.49,0.12,0.8765,0.495,0.295,0.233,10.0
,0.63,0.48,,1.2615,,0.27699999999999997,0.3885,10.0
0.0,0.63,0.485,0.185,,0.5479999999999999,0.2485,0.309,10.0
1.0,0.635,0.485,0.18,,0.4785,0.2775,0.355,10.0
0.0,0.66,0.525,0.18,1.5965,,,0.3605,10.0
0.0,0.665,,0.175,,0.8515,0.2985,0.325,10.0
0.0,0.67,0.54,0.175,,0.7390000000000001,0.2925,0.309,10.0
1.0,0.685,0.46,0.15,1.5330000000000001,,0.4055,0.41,10.0
0.0,0.58,0.4,0.15,1.224,0.6715,,0.2875,10.0
,0.555,,,1.406,0.6115,0.342,,10.0
,,0.5,,,0.5475,0.22,0.3315,10.0
1.0,,,0.185,,0.5920000000000001,0.3905,0.41600000000000004,10.0
0.0,0.58,0.505,0.175,1.2905,0.6715,0.2965,0.326,10.0
1.0,0.6,0.42,0.19,0.6855,0.293,0.163,0.38,10.0
2.0,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,10.0
1.0,0.57,0.45,0.145,0.95,0.3305,0.2235,0.195,10.0
0.0,,0.47,0.14,0.871,,0.21100000000000002,,10.0
1.0,0.6,0.445,0.14,0.491,0.325,0.1405,0.237,10.0
0.0,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10.0
1.0,,,,,0.495,0.295,,10.0
0.0,,,0.18,,0.7765,0.098,0.401,10.0
1.0,0.665,0.525,0.155,1.207,0.3305,0.3045,,10.0
1.0,0.685,0.51,0.165,1.545,0.495,0.295,0.4055,10.0
1.0,,,0.14,0.491,,,,10.0
1.0,0.6,0.38,0.12,0.474,0.19699999999999998,0.1065,0.1545,10.0
1.0,0.58,0.43,,,0.6715,0.2075,0.121,10.0
1.0,0.66,0.525,0.2,1.489,,0.3795,0.42100000000000004,10.0
1.0,0.6,0.405,0.135,0.7775,0.436,0.1715,,10.0
0.0,0.58,0.4,0.135,1.198,0.6715,0.138,0.20800000000000002,10.0
0.0,0.575,0.45,0.165,,0.36200000000000004,0.301,0.23600000000000002,10.0
1.0,0.585,0.46,0.15,1.206,0.581,0.21600000000000003,0.32299999999999995,10.0
0.0,0.63,,0.19,1.1655,,0.2115,0.1625,10.0
0.0,0.63,,0.17,1.2155,0.4625,,,10.0
0.0,0.685,0.53,0.17,1.5105,,0.3525,,10.0
1.0,0.465,0.36,,0.488,0.188,0.0845,0.19,10.0
1.0,0.51,0.4,0.14,0.6905,0.259,,0.23,10.0
,0.655,0.505,0.165,,0.5835,,,10.0
1.0,0.535,0.44,0.165,0.875,,0.18,0.3,10.0
1.0,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10.0
1.0,0.645,0.505,,1.307,,0.262,,10.0
2.0,0.505,0.405,0.145,0.6835,0.271,0.145,0.259,10.0
0.0,,,0.165,,0.4535,,0.335,10.0
1.0,,0.34,0.12,0.38799999999999996,,,0.125,10.0
,,0.32,0.13,,0.1645,0.106,,10.0
,0.4,0.335,,,0.2105,0.1205,,10.0
2.0,0.41,,0.115,0.2595,0.09699999999999999,0.0515,0.08,10.0
1.0,0.345,0.265,0.09,0.163,0.0615,,0.0485,10.0
0.0,0.545,0.435,,0.6855,,,,10.0
0.0,0.58,0.305,0.125,1.198,0.6715,0.0555,0.08,10.0
,,0.375,0.105,0.46799999999999997,,0.10800000000000001,,10.0
0.0,,0.36,,,,0.098,,10.0
2.0,0.435,,,0.40700000000000003,0.1685,0.073,0.13,10.0
2.0,0.54,0.405,,0.7585,0.307,0.2075,0.19,10.0
1.0,0.33,,,0.163,0.0615,,0.055,10.0
,0.475,0.375,,0.588,,0.1715,0.155,10.0
0.0,0.67,0.33,0.16,,0.2085,0.1805,0.125,10.0
1.0,0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10.0
,0.575,0.435,,,0.368,,,10.0
1.0,0.6,0.43,,0.879,0.28,0.2165,0.25,10.0
0.0,,,0.165,1.148,,,0.37,10.0
1.0,0.64,,,,0.5670000000000001,0.307,0.409,10.0
0.0,0.65,0.545,,1.5055,,,,10.0
0.0,0.58,0.495,0.175,1.198,0.6715,0.315,0.3455,10.0
0.0,0.625,,0.17,1.255,,0.2415,0.405,10.0
0.0,0.635,0.495,0.155,1.198,,0.2985,0.295,10.0
1.0,,0.525,0.18,,0.5815,0.33299999999999996,0.37200000000000005,10.0
0.0,,0.585,0.23,1.198,0.8655,0.4095,0.565,10.0
0.0,0.535,0.42,0.16,1.198,,0.1515,0.2185,10.0
,0.59,0.46,0.145,0.929,,0.24,0.255,10.0
1.0,,0.475,0.175,1.214,0.5315,,0.325,10.0
,,0.51,0.18,1.2329999999999999,,,0.322,10.0
1.0,0.625,,0.18,1.0815,0.4715,0.254,,10.0
1.0,,0.52,0.175,1.3345,0.6715,0.2665,0.355,10.0
1.0,0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,10.0
,0.715,0.545,,1.7405,0.871,,,10.0
,,0.425,0.155,0.8725,,,,10.0
0.0,0.565,0.45,0.175,1.2365,0.5305,,0.308,10.0
1.0,0.57,,0.155,1.186,0.6355,0.2315,0.27699999999999997,10.0
2.0,0.58,,0.14,0.9265,0.4135,0.1845,0.27,10.0
,0.58,0.46,,0.8295,0.3915,0.165,0.259,10.0
,0.595,0.465,,,0.2135,0.1795,0.2425,10.0
0.0,0.6,0.475,0.17,1.088,0.4905,,0.31,10.0
0.0,0.62,,,1.043,,0.221,0.31,10.0
,0.625,0.475,,1.3335,,,,10.0
1.0,0.635,0.495,0.17,1.207,0.657,0.3055,0.309,10.0
,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,10.0
0.0,,0.465,0.17,1.0425,0.4635,0.24,,10.0
1.0,0.6,0.46,0.18,1.14,0.423,,0.365,10.0
1.0,0.655,0.505,,,,,0.335,10.0
1.0,0.6,0.53,0.175,1.5830000000000002,0.7395,0.3505,0.405,10.0
0.0,,,0.195,1.42,0.573,0.368,0.3905,10.0
1.0,0.69,,0.19,1.207,0.6779999999999999,0.331,0.309,10.0
,0.715,0.525,,1.89,0.95,,0.4305,10.0
2.0,0.525,0.405,0.125,0.657,0.2985,0.1505,,10.0
0.0,,0.425,0.14,,0.4205,0.182,,10.0
2.0,,0.45,,,,0.14800000000000002,0.2595,10.0
0.0,0.545,,0.125,0.654,0.2945,0.1315,,10.0
2.0,0.55,0.415,,,,0.17600000000000002,0.23600000000000002,10.0
0.0,0.585,0.465,0.145,0.9855,0.4325,0.2145,,10.0
2.0,0.595,0.47,,0.9365,0.434,0.2255,,10.0
0.0,0.595,,0.135,0.9640000000000001,0.5005,0.1715,0.2575,10.0
0.0,,0.46,,,0.4565,,0.3085,10.0
1.0,0.6,0.47,0.15,1.012,0.363,0.2015,0.305,10.0
,0.6,0.5,0.145,1.122,0.5095,0.256,0.259,10.0
,0.605,,,,,0.2525,0.35,10.0
,,0.36,0.19,1.0805,0.517,,0.2935,10.0
1.0,0.62,0.525,0.155,1.085,0.45399999999999996,0.1965,,10.0
1.0,0.62,,,1.0855,0.48100000000000004,0.2575,0.391,10.0
1.0,0.65,,,1.2075,0.55,,,10.0
,0.65,,0.195,1.281,,0.24600000000000002,0.3825,10.0
0.0,0.65,0.51,0.175,1.198,0.575,0.3155,0.3885,10.0
0.0,0.66,0.53,,1.198,0.622,0.309,0.39799999999999996,10.0
1.0,0.66,,0.18,1.261,0.5,,0.33899999999999997,10.0
1.0,,,0.19,,,0.41,0.4895,10.0
1.0,0.705,0.53,0.17,1.564,0.612,,,10.0
2.0,,0.375,0.15,0.8415,0.3845,0.156,0.255,10.0
0.0,0.575,0.42,0.19,1.764,0.914,0.377,,10.0
1.0,0.605,,0.16,1.1215,0.5329999999999999,0.273,0.271,10.0
1.0,,,0.165,,0.4895,0.2955,0.345,10.0
1.0,,,,,0.565,0.2975,0.3375,10.0
2.0,0.52,0.41,0.14,0.6990000000000001,,0.129,0.1945,10.0
1.0,,0.42,0.135,0.675,0.294,0.33299999999999996,0.1825,10.0
2.0,0.535,,0.145,0.705,0.3065,,0.22,10.0
0.0,0.58,0.44,0.14,0.846,0.6715,0.1715,0.2735,10.0
1.0,,0.46,0.16,0.86,,,0.275,10.0
,,0.45,0.145,0.795,,,0.26,10.0
1.0,0.595,,,,0.526,0.2975,0.314,10.0
1.0,0.615,0.48,,1.2205,,0.315,0.33,10.0
1.0,0.615,0.455,0.13,,0.49,0.182,0.2655,10.0
1.0,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10.0
1.0,0.6,0.51,,1.129,0.5015,0.24,0.342,10.0
0.0,0.65,0.505,0.175,1.198,0.5885,0.3725,0.39,10.0
1.0,0.6,0.52,0.175,1.4755,0.6275,0.379,0.374,10.0
0.0,0.67,0.535,0.16,,0.5465,0.2815,0.465,10.0
1.0,0.515,,0.13,0.623,,0.1285,0.175,10.0
1.0,0.57,,0.145,,,0.1955,0.2735,10.0
,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10.0
,0.68,0.52,0.185,1.541,0.5985,0.395,,10.0
,0.545,0.42,0.175,0.754,,0.1775,0.275,10.0
,0.56,0.44,0.13,0.8255,0.2425,0.20199999999999999,0.285,10.0
1.0,0.475,,0.125,0.655,0.3305,0.1725,0.195,10.0
0.0,0.525,0.43,0.165,0.7170000000000001,0.289,,0.195,10.0
1.0,0.6,0.355,0.115,1.207,0.18,0.1185,0.309,10.0
,0.565,,0.13,1.058,,0.2645,0.3,10.0
,0.54,0.425,,0.8170000000000001,0.2945,,0.195,10.0
0.0,0.565,0.46,0.15,0.8765,0.3455,0.1925,0.275,10.0
0.0,0.455,0.375,0.125,,0.1985,0.111,0.309,10.0
2.0,,0.27,0.1,0.8465,,0.037000000000000005,0.075,10.0
0.0,,0.41,0.16,0.7120000000000001,0.2845,0.153,,10.0
1.0,0.375,0.28,0.095,0.2225,0.0875,0.043,,10.0
2.0,0.525,0.4,0.14,0.6955,0.37799999999999995,0.16,0.26,10.0
,0.725,,0.22,2.0495,0.7735,0.4405,0.655,10.0
0.0,0.35,0.51,0.065,,0.8515,0.0465,0.07,10.0
0.0,0.555,0.44,0.155,,0.6115,0.342,0.263,10.0
1.0,0.695,0.55,,2.173,,0.4665,0.496,10.0
1.0,0.6,0.575,,2.1505,1.0745,0.382,0.585,10.0
1.0,0.6,0.465,0.155,1.262,0.512,0.2455,0.33,10.0
0.0,,,0.17,,0.6135,0.28300000000000003,0.34,10.0
1.0,0.67,,0.2,,0.6705,,0.4505,10.0
,,0.6,0.23,2.003,0.8105,,0.5755,10.0
1.0,0.52,0.395,,0.5815,0.2565,0.1265,0.17,10.0
1.0,0.625,0.48,0.14,0.491,,0.259,0.285,10.0
1.0,,0.48,0.145,1.181,,0.22899999999999998,,10.0
1.0,0.66,,0.155,1.4415,,0.3555,0.335,10.0
0.0,0.69,0.36,0.195,1.6580000000000001,0.708,0.098,0.4715,10.0
2.0,0.495,,0.125,0.5125,0.2075,0.1155,0.172,10.0
2.0,0.54,0.415,,0.7020000000000001,0.322,,0.19,10.0
,,0.45,0.15,,,0.166,0.215,10.0
0.0,0.575,0.5,0.165,,0.4815,0.1945,0.23600000000000002,10.0
,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10.0
,,,0.175,1.0565,0.4615,,0.305,10.0
0.0,0.58,0.485,0.165,1.2255,0.6715,0.29600000000000004,0.36,10.0
,0.635,0.5,0.18,1.2565,,,,10.0
0.0,0.695,0.56,0.185,1.198,,,0.43700000000000006,10.0
,0.62,0.465,0.145,0.9109999999999999,,0.2145,,10.0
0.0,0.55,0.43,0.18,1.198,0.4405,0.159,0.225,10.0
,,0.445,,,0.516,0.16399999999999998,,10.0
0.0,0.575,0.48,0.17,1.1,,,,10.0
,0.595,,0.155,0.9840000000000001,0.4865,0.184,,10.0
1.0,,,0.215,1.9125,,,0.506,10.0
0.0,0.605,,,1.1,,,0.2585,10.0
2.0,,,,,0.37799999999999995,,0.26,10.0
,,0.425,0.14,,0.331,,0.24,10.0
1.0,0.58,,0.14,0.8240000000000001,0.3465,,0.263,10.0
1.0,0.6,0.47,0.17,0.985,0.3695,0.2395,,10.0
,0.635,0.495,,1.2355,0.5205,0.3085,0.34700000000000003,10.0
0.0,0.645,0.535,0.19,1.2395,,,0.424,10.0
1.0,,0.53,,,,0.4095,0.385,10.0
,0.475,0.365,,0.499,0.23199999999999998,0.0885,0.156,10.0
,0.52,0.385,0.165,0.7909999999999999,0.375,0.18,0.1815,10.0
1.0,0.6,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10.0
1.0,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10.0
0.0,,,0.15,,,0.261,0.29600000000000004,10.0
1.0,,,0.135,0.5415,0.2175,0.095,,11.0
,0.355,0.28,,,0.0955,,,11.0
,0.56,0.44,0.14,0.9285,0.3825,0.188,,11.0
0.0,0.58,0.45,,0.9955,,0.272,,11.0
1.0,0.575,,,,0.39299999999999996,,0.2,11.0
0.0,0.575,,0.135,0.883,0.381,,0.26,11.0
1.0,0.57,0.48,,1.185,,,,11.0
0.0,0.555,0.425,0.165,1.2315,0.282,0.1595,0.285,11.0
0.0,0.41,0.305,0.165,0.802,0.2935,0.183,0.11,11.0
,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21,11.0
,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,11.0
,0.49,,0.135,0.6125,0.2555,,,11.0
1.0,0.56,0.455,0.155,,0.34,0.19,0.2425,11.0
0.0,,0.475,0.15,,,0.2165,0.35,11.0
0.0,0.615,0.48,0.16,1.199,0.5265,0.257,0.315,11.0
0.0,0.505,,0.15,0.644,,,0.21,11.0
0.0,0.47,0.515,0.145,1.3090000000000002,0.187,0.34600000000000003,0.18,11.0
0.0,0.445,0.355,0.15,0.485,0.18100000000000002,0.125,0.155,11.0
,0.58,0.465,0.165,,0.40399999999999997,,0.35,11.0
0.0,,0.475,0.155,0.9279999999999999,0.39399999999999996,0.19399999999999998,0.26,11.0
1.0,0.53,0.42,0.165,0.8945,,,0.245,11.0
0.0,0.46,0.38,0.13,,0.3,,0.16,11.0
0.0,,,0.135,0.7120000000000001,0.2665,,,11.0
1.0,,0.395,0.14,,0.2215,0.1275,0.15,11.0
1.0,,0.31,0.1,0.2845,,0.075,0.1,11.0
1.0,0.62,0.465,0.195,1.3415,0.768,0.363,0.355,11.0
1.0,0.58,0.465,0.145,0.887,,0.1655,,11.0
1.0,,0.49,0.19,1.1775,0.4935,0.3365,0.285,11.0
2.0,0.39,0.31,0.1,,0.11599999999999999,0.064,0.115,11.0
1.0,0.585,0.455,0.15,0.987,0.4355,,0.31,11.0
1.0,,0.45,0.145,,0.4,0.24600000000000002,0.285,11.0
0.0,0.58,0.35,0.125,0.9935,0.4625,0.2385,,11.0
,0.49,,0.12,0.529,0.2165,0.139,0.155,11.0
1.0,,0.41,,0.662,0.7465,0.13699999999999998,0.22,11.0
0.0,0.565,0.49,0.155,0.9245,0.405,0.2195,0.255,11.0
1.0,0.575,0.475,0.14,0.8375,0.3485,0.1735,0.24,11.0
0.0,0.525,0.41,0.135,0.7085,0.293,,0.235,11.0
1.0,,0.285,,,0.115,0.061,0.075,11.0
0.0,0.52,0.405,,0.627,,,0.18100000000000002,11.0
,0.55,0.45,,,,0.2385,0.29,11.0
,0.54,,,,0.3485,0.1795,0.235,11.0
,0.655,0.51,0.155,1.2895,0.5345,,0.41,11.0
1.0,,0.525,,,0.42700000000000005,0.2315,0.345,11.0
1.0,,0.435,,0.889,0.36,0.204,0.25,11.0
1.0,,0.38,,0.45399999999999996,0.1895,0.08,,11.0
2.0,,0.405,,,0.2,0.145,,11.0
0.0,0.44,,0.115,,,0.0925,0.131,11.0
1.0,0.32,0.245,0.075,0.1555,0.0585,0.038,0.049,11.0
2.0,0.555,0.57,0.21,0.875,0.3695,0.5195,0.255,11.0
0.0,0.615,,0.115,0.452,0.1715,0.257,0.155,11.0
0.0,0.615,0.415,0.15,,0.2795,0.257,0.2185,11.0
0.0,0.41,0.32,,0.387,,0.1005,,11.0
0.0,,,,1.133,,0.2355,0.35,11.0
2.0,0.58,0.445,,0.8865,0.38299999999999995,,0.255,11.0
0.0,0.625,0.49,0.175,1.2329999999999999,0.5565,0.247,,11.0
0.0,0.41,0.305,,,,,0.11,11.0
,0.495,0.39,0.125,0.6655,,0.162,0.2,11.0
2.0,,0.345,0.115,0.4885,0.2005,0.10800000000000001,0.166,11.0
2.0,,0.33,0.165,1.2315,0.12,0.084,0.105,11.0
2.0,,0.35,0.12,0.4885,0.193,0.105,0.155,11.0
,,0.35,0.13,0.466,,0.099,0.145,11.0
0.0,,0.475,0.185,,,0.1615,0.33,11.0
2.0,0.535,0.45,0.17,,,0.1555,0.295,11.0
1.0,0.455,,,0.4835,,0.14400000000000002,,11.0
0.0,0.5,0.35,0.125,0.5945,0.185,0.14800000000000002,0.19,11.0
1.0,,,0.17,,0.27899999999999997,0.2055,0.195,11.0
1.0,0.59,0.44,0.15,,0.366,0.2425,,11.0
0.0,0.43,0.325,,0.3865,0.1475,0.1065,0.11,11.0
1.0,0.315,0.6,0.09,2.548,0.0615,0.037000000000000005,0.0795,11.0
1.0,0.375,0.6,0.1,2.548,0.10400000000000001,0.0475,0.083,11.0
1.0,0.465,,0.08,0.488,,,,11.0
1.0,0.525,0.4,0.13,0.8295,,0.1825,,11.0
1.0,0.545,0.45,0.15,0.8395,0.3365,0.1905,0.3,11.0
0.0,0.55,0.43,0.155,0.785,,0.22699999999999998,,11.0
0.0,0.53,,0.165,1.2315,,0.2815,0.2965,11.0
1.0,0.53,0.41,0.165,,0.18899999999999997,0.17600000000000002,0.31,11.0
1.0,,0.41,0.155,0.7155,0.2805,0.1685,,11.0
1.0,,0.42,0.16,0.745,,0.157,0.2885,11.0
0.0,,,0.11,,0.125,0.081,0.11699999999999999,11.0
0.0,0.54,0.42,,0.805,,0.1725,0.21,11.0
1.0,,,0.175,1.3445,0.5489999999999999,,,11.0
1.0,,,0.175,1.29,0.606,0.276,0.3445,11.0
0.0,,0.505,0.16,1.3725,0.6285,0.275,0.3685,11.0
,0.625,0.49,0.155,1.2085,0.465,0.162,0.41100000000000003,11.0
0.0,,0.49,0.2,1.3825,,0.285,0.381,11.0
1.0,0.65,0.525,0.175,,,,0.39899999999999997,11.0
1.0,0.68,0.56,0.195,1.7775,,0.322,0.415,11.0
0.0,0.625,,,,0.833,0.3775,0.475,11.0
0.0,0.695,,0.22,1.834,,0.42200000000000004,0.455,11.0
,0.525,0.4,0.14,0.7325,0.33399999999999996,,,11.0
1.0,0.59,0.465,0.155,,,0.2615,0.275,11.0
0.0,,0.47,0.175,1.121,0.4515,,0.155,11.0
0.0,0.595,,0.15,,0.5865,0.34600000000000003,0.25,11.0
,,,0.165,1.2315,,,,11.0
1.0,0.61,,,,0.565,,0.3085,11.0
,,0.51,,1.3315,,,0.38799999999999996,11.0
0.0,0.63,0.495,0.165,1.3075,,0.284,0.315,11.0
1.0,,0.49,,1.375,0.623,0.2705,0.395,11.0
1.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.39899999999999997,11.0
1.0,0.645,0.52,,1.636,,0.342,0.43200000000000005,11.0
0.0,,0.5,0.175,1.3385,0.633,,0.349,11.0
1.0,0.65,0.52,0.165,1.2315,0.6665,0.308,0.46,11.0
0.0,0.66,0.505,0.185,1.5959999999999999,0.69,0.3025,0.37,11.0
1.0,0.67,0.525,0.165,1.6085,,0.3145,,11.0
1.0,,0.565,,2.198,1.012,0.5225,0.5475,11.0
0.0,0.715,0.525,0.185,,0.6655,,0.405,11.0
0.0,0.735,0.6,,2.555,1.1335,0.44,0.6,11.0
,0.65,0.5,0.155,1.202,0.565,0.3135,0.294,11.0
1.0,0.655,0.515,0.16,,0.5529999999999999,0.369,,11.0
,0.66,0.53,,,0.546,0.2705,,11.0
,,0.56,0.18,1.652,0.735,0.381,0.4525,11.0
1.0,,0.585,0.185,2.124,0.9520000000000001,0.55,,11.0
1.0,0.745,0.565,0.215,1.931,0.8959999999999999,0.4585,0.5,11.0
,,0.57,0.21,,,0.5195,,11.0
,,0.625,0.21,,1.1965,,,11.0
,0.78,0.63,0.215,2.657,1.4880000000000002,0.4985,0.586,11.0
2.0,,,0.11,0.34600000000000003,0.1425,,0.113,11.0
2.0,0.55,,0.145,0.7895,0.3745,0.171,,11.0
2.0,0.565,0.44,0.175,0.8735,0.414,,0.21,11.0
1.0,0.565,0.39,0.125,0.7440000000000001,0.35200000000000004,0.13,,11.0
,0.6,0.48,0.155,,0.451,0.1885,0.325,11.0
0.0,,0.465,0.155,,0.4755,0.25,0.28,11.0
1.0,0.6,,0.155,0.9595,0.4455,0.18899999999999997,,11.0
2.0,0.605,0.485,0.15,1.238,,,0.33,11.0
2.0,0.605,0.435,0.13,,0.43200000000000005,0.174,0.26,11.0
0.0,0.625,0.35,0.125,1.15,0.5475,0.256,0.3045,11.0
2.0,0.63,,0.18,1.272,0.6025,0.295,0.315,11.0
1.0,0.645,0.51,0.16,1.1835,,0.2385,0.345,11.0
1.0,0.645,,0.16,1.5075,0.7455,0.245,,11.0
0.0,0.65,0.505,0.165,1.16,0.4785,0.27399999999999997,0.349,11.0
0.0,0.41,0.305,0.22,1.662,0.77,0.37799999999999995,0.11,11.0
1.0,0.65,0.525,,1.5365,0.6865,0.3585,0.405,11.0
0.0,0.67,0.53,0.225,1.5615,0.63,,0.3725,11.0
0.0,,0.565,0.19,1.7635,0.7465,0.257,0.4975,11.0
1.0,,0.555,0.215,2.141,,0.38299999999999995,,11.0
,0.71,0.55,0.17,1.614,0.743,0.345,0.45,11.0
0.0,0.725,0.6,0.2,1.7369999999999999,,0.3585,0.595,11.0
0.0,,0.58,0.19,1.7375,0.6785,0.4345,0.52,11.0
,0.605,,0.165,0.9515,0.2,,0.2765,11.0
1.0,0.61,,0.17,1.1005,0.5125,,,11.0
1.0,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,11.0
1.0,0.63,,0.15,1.271,0.6605,0.2425,0.31,11.0
1.0,,0.51,,1.5390000000000001,0.6405,0.3585,0.43,11.0
0.0,0.645,0.505,0.165,1.318,0.5770000000000001,0.3015,0.3825,11.0
,0.655,0.54,0.165,1.2315,0.695,0.29600000000000004,0.444,11.0
1.0,,0.51,0.215,1.7835,0.8885,0.4095,,11.0
1.0,0.67,,0.2,1.7025,0.833,0.374,,11.0
1.0,,,0.17,,0.8415,,0.395,11.0
0.0,0.7,0.55,0.17,,,0.3265,0.32,11.0
1.0,,0.555,0.2,1.858,0.73,0.3665,0.595,11.0
,,,0.18,1.893,0.9420000000000001,0.397,,11.0
2.0,0.53,0.42,0.165,1.2315,0.3745,0.16699999999999998,0.249,11.0
,0.555,,0.145,0.9005,0.2,,0.2765,11.0
2.0,0.59,0.46,0.145,0.9015,,0.1785,0.26,11.0
0.0,0.605,0.505,0.18,,,0.264,0.431,11.0
0.0,0.62,0.54,0.165,1.2315,0.4995,0.2435,0.35700000000000004,11.0
,0.62,0.49,0.16,1.0659999999999998,,0.24600000000000002,0.305,11.0
1.0,0.57,,0.165,,0.4895,0.2615,0.3325,11.0
1.0,,0.49,0.17,0.513,0.5255,0.273,,11.0
1.0,,0.495,0.175,1.2695,0.605,0.271,0.32799999999999996,11.0
1.0,,0.525,0.185,1.7069999999999999,0.763,,0.4435,11.0
1.0,0.65,0.505,0.19,1.6125,0.777,0.23,0.391,11.0
,0.65,0.525,0.185,1.4880000000000002,0.665,,0.37799999999999995,11.0
0.0,0.655,0.515,0.195,1.3090000000000002,0.688,0.34600000000000003,0.363,11.0
1.0,,0.525,0.175,1.443,0.6635,,0.353,11.0
1.0,0.665,0.505,0.16,1.2890000000000001,0.6145,0.253,0.3665,11.0
,0.665,0.505,,1.2915,,0.2925,0.32,11.0
1.0,0.67,0.52,0.165,1.39,,0.2865,0.3,11.0
0.0,,0.54,,1.619,0.74,,0.465,11.0
1.0,0.68,0.51,,1.6075,0.7140000000000001,0.33899999999999997,0.39899999999999997,11.0
1.0,0.685,,0.17,1.3735,0.7185,0.293,,11.0
0.0,0.685,0.565,,1.6380000000000001,0.7775,0.375,0.43799999999999994,11.0
0.0,,0.545,0.17,1.58,0.6435,0.4565,0.265,11.0
1.0,0.71,0.575,,,0.9895,0.4475,,11.0
,0.71,,0.22,2.015,,,0.5660000000000001,11.0
0.0,0.73,0.56,0.19,1.9425,0.799,,0.5655,11.0
